2017-11-30,23:00:00;tt8016;1,23032599117;tt8016;2,76539586181819
2017-12-01,00:00:00;tt8017;1,22369703935192;tt8017;2,75052259020685
2017-12-01,01:00:00;tt8018;1,21991259795015;tt8018;2,74198706254957
2017-12-01,02:00:00;tt8019;1,19962845870599;tt8019;2,69636227784946
2017-12-01,03:00:00;tt8020;1,17830008232996;tt8020;2,64844026256002
2017-12-01,04:00:00;tt8021;1,16424412097379;tt8021;2,61672717791305
2017-12-01,05:00:00;tt8022;1,15293784871368;tt8022;2,59128515960796
2017-12-01,06:00:00;tt8023;1,15168423254252;tt8023;2,58849067470153
2017-12-01,07:00:00;tt8024;1,13904380165505;tt8024;2,56002936516573
2017-12-01,08:00:00;tt8025;1,13017231749893;tt8025;2,54010920589241
2017-12-01,09:00:00;tt8026;1,11753686287767;tt8026;2,51175788743061
2017-12-01,10:00:00;tt8027;1,11103676898074;tt8027;2,49716754480075
2017-12-01,11:00:00;tt8028;1,10930821086014;tt8028;2,49329572334851
2017-12-01,12:00:00;tt8029;1,11876605492282;tt8029;2,5145787782094
2017-12-01,13:00:00;tt8030;1,11744914768166;tt8030;2,5115779625587
2017-12-01,14:00:00;tt8031;1,12515218666106;tt8031;2,52885168586529
2017-12-01,15:00:00;tt8032;1,13012909101922;tt8032;2,5399916062741
2017-12-01,16:00:00;tt8033;1,13447820266117;tt8033;2,54974223883025
2017-12-01,17:00:00;tt8034;1,14196685903063;tt8034;2,56658299850196
2017-12-01,18:00:00;tt8035;1,14782463192862;tt8035;2,5798211019195
2017-12-01,19:00:00;tt8036;1,14992358206516;tt8036;2,5845757026451
2017-12-01,20:00:00;tt8037;1,15342601232758;tt8037;2,59254043661129
2017-12-01,21:00:00;tt8038;1,16807731124494;tt8038;2,62550876489521
2017-12-01,22:00:00;tt8039;1,18643661239192;tt8039;2,66675036091928
2017-12-01,23:00:00;tt8040;1,21605304504746;tt8040;2,73334956003617
2017-12-02,00:00:00;tt8041;1,24505791179774;tt8041;2,79865425259178
2017-12-02,01:00:00;tt8042;1,25339472424014;tt8042;2,81742360681659
2017-12-02,02:00:00;tt8043;1,27430564146821;tt8043;2,86447605769307
2017-12-02,03:00:00;tt8044;1,27692836516113;tt8044;2,87039162156876
2017-12-02,04:00:00;tt8045;1,28225495456234;tt8045;2,88241398019468
2017-12-02,05:00:00;tt8046;1,29647061636919;tt8046;2,91448005843312
2017-12-02,06:00:00;tt8047;1,29952222787047;tt8047;2,92138949101082
2017-12-02,07:00:00;tt8048;1,29690709217017;tt8048;2,91551987125177
2017-12-02,08:00:00;tt8049;1,28659189676135;tt8049;2,89232511714853
2017-12-02,09:00:00;tt8050;1,22586116155981;tt8050;2,755698285625
2017-12-02,10:00:00;tt8051;1,19103423254768;tt8051;2,67736656648094
2017-12-02,11:00:00;tt8052;1,16402022057406;tt8052;2,61661102356018
2017-12-02,12:00:00;tt8053;1,14922887268073;tt8053;2,58334781348014
2017-12-02,13:00:00;tt8054;1,15253520309092;tt8054;2,59078705690307
2017-12-02,14:00:00;tt8055;1,1737710090068;tt8055;2,63857628155375
2017-12-02,15:00:00;tt8056;1,19727565641587;tt8056;2,69147617379079
2017-12-02,16:00:00;tt8057;1,21517247164885;tt8057;2,73174689517831
2017-12-02,17:00:00;tt8058;1,22770255036302;tt8058;2,7599164753786
2017-12-02,18:00:00;tt8059;1,23879184638159;tt8059;2,78485584296711
2017-12-02,19:00:00;tt8060;1,24670461577483;tt8060;2,80267400966851
2017-12-02,20:00:00;tt8061;1,23860210263254;tt8061;2,78429033809227
2017-12-02,21:00:00;tt8062;1,24045366915026;tt8062;2,78830623286437
2017-12-02,22:00:00;tt8063;1,24825012177797;tt8063;2,80574142808378
2017-12-02,23:00:00;tt8064;1,25362447816665;tt8064;2,81777310057855
2017-12-03,00:00:00;tt8065;1,24181649775632;tt8065;2,79106147292055
2017-12-03,01:00:00;tt8066;1,24109600176759;tt8066;2,78924403045249
2017-12-03,02:00:00;tt8067;1,24324968627007;tt8067;2,79401443381485
2017-12-03,03:00:00;tt8068;1,24627986784133;tt8068;2,80078015151063
2017-12-03,04:00:00;tt8069;1,24730452622986;tt8069;2,80304504000963
2017-12-03,05:00:00;tt8070;1,24925661382945;tt8070;2,80738214677808
2017-12-03,06:00:00;tt8071;1,25305696028906;tt8071;2,81595322274979
2017-12-03,07:00:00;tt8072;1,25472889561312;tt8072;2,81969768028242
2017-12-03,08:00:00;tt8073;1,25200004656349;tt8073;2,81373463887698
2017-12-03,09:00:00;tt8074;1,23479361061778;tt8074;2,77530140863445
2017-12-03,10:00:00;tt8075;1,22392908581425;tt8075;2,7510649911847
2017-12-03,11:00:00;tt8076;1,22545624448837;tt8076;2,75448950023713
2017-12-03,12:00:00;tt8077;1,22697384661433;tt8077;2,75793020044031
2017-12-03,13:00:00;tt8078;1,22635897233833;tt8078;2,75645394960458
2017-12-03,14:00:00;tt8079;1,2165961379142;tt8079;2,73438319047119
2017-12-03,15:00:00;tt8080;1,20789161103086;tt8080;2,71465882941154
2017-12-03,16:00:00;tt8081;1,20821664869622;tt8081;2,71525388807758
2017-12-03,17:00:00;tt8082;1,21963623910913;tt8082;2,74081169042558
2017-12-03,18:00:00;tt8083;1,22721742178008;tt8083;2,75779106517589
2017-12-03,19:00:00;tt8084;1,22982878485694;tt8084;2,76354485347323
2017-12-03,20:00:00;tt8085;1,24262501928785;tt8085;2,79222620028151
2017-12-03,21:00:00;tt8086;1,25474797115489;tt8086;2,81932017404395
2017-12-03,22:00:00;tt8087;1,27579066403627;tt8087;2,86662274066076
2017-12-03,23:00:00;tt8088;1,29063373705054;tt8088;2,89996746410332
2017-12-04,00:00:00;tt8089;1,29647902069539;tt8089;2,91305846299144
2017-12-04,01:00:00;tt8090;1,30446539820691;tt8090;2,930932006353
2017-12-04,02:00:00;tt8091;1,31671347732998;tt8091;2,95831293546887
2017-12-04,03:00:00;tt8092;1,3174268338594;tt8092;2,95988311902183
2017-12-04,04:00:00;tt8093;1,32030523461108;tt8093;2,96638276647194
2017-12-04,05:00:00;tt8094;1,31317338162889;tt8094;2,95039711737892
2017-12-04,06:00:00;tt8095;1,28279482407821;tt8095;2,88211510016636
2017-12-04,07:00:00;tt8096;1,26204493797338;tt8096;2,83548306510769
2017-12-04,08:00:00;tt8097;1,23694233870681;tt8097;2,77903708539616
2017-12-04,09:00:00;tt8098;1,2054484599469;tt8098;2,70860299900474
2017-12-04,10:00:00;tt8099;1,18821837567142;tt8099;2,67013169280991
2017-12-04,11:00:00;tt8100;1,15823948184282;tt8100;2,60278669333014
2017-12-04,12:00:00;tt8101;1,14849948877827;tt8101;2,58094435193121
2017-12-04,13:00:00;tt8102;1,15266977176042;tt8102;2,59029262000281
2017-12-04,14:00:00;tt8103;1,16852622606635;tt8103;2,62593477355292
2017-12-04,15:00:00;tt8104;1,18476479807052;tt8104;2,66239601184613
2017-12-04,16:00:00;tt8105;1,18993310662195;tt8105;2,67399855460817
2017-12-04,17:00:00;tt8106;1,18478257641276;tt8106;2,66238080443895
2017-12-04,18:00:00;tt8107;1,1951468021016;tt8107;2,68560151776386
2017-12-04,19:00:00;tt8108;1,20551637068535;tt8108;2,70886330980082
2017-12-04,20:00:00;tt8109;1,20195233817955;tt8109;2,70077449938629
2017-12-04,21:00:00;tt8110;1,19991629226693;tt8110;2,69610331876746
2017-12-04,22:00:00;tt8111;1,20137653031632;tt8111;2,69937723149916
2017-12-04,23:00:00;tt8112;1,20147008114245;tt8112;2,69958772085796
2017-12-05,00:00:00;tt8113;1,19764979291493;tt8113;2,69109572974633
2017-12-05,01:00:00;tt8114;1,19705024800518;tt8114;2,68974675369939
2017-12-05,02:00:00;tt8115;1,1902691595351;tt8115;2,67465979471757
2017-12-05,03:00:00;tt8116;1,19229145773421;tt8116;2,67927143487659
2017-12-05,04:00:00;tt8117;1,18809438242214;tt8117;2,66987440728179
2017-12-05,05:00:00;tt8118;1,17876337158092;tt8118;2,64898691405923
2017-12-05,06:00:00;tt8119;1,15836963857037;tt8119;2,60312711020527
2017-12-05,07:00:00;tt8120;1,16556824063329;tt8120;2,61931526637358
2017-12-05,08:00:00;tt8121;1,17041407095427;tt8121;2,63021548510469
2017-12-05,09:00:00;tt8122;1,16166722185272;tt8122;2,61062785834095
2017-12-05,10:00:00;tt8123;1,16090507824775;tt8123;2,60910150215035
2017-12-05,11:00:00;tt8124;1,17396662061896;tt8124;2,63860305263792
2017-12-05,12:00:00;tt8125;1,17901748748997;tt8125;2,65005738732137
2017-12-05,13:00:00;tt8126;1,19322634994539;tt8126;2,68201283039062
2017-12-05,14:00:00;tt8127;1,21560796413422;tt8127;2,7322496836899
2017-12-05,15:00:00;tt8128;1,22165393456761;tt8128;2,74576033345027
2017-12-05,16:00:00;tt8129;1,21736226125569;tt8129;2,73601998325696
2017-12-05,17:00:00;tt8130;1,2268859885331;tt8130;2,75736138489856
2017-12-05,18:00:00;tt8131;1,23092692641065;tt8131;2,76641870123001
2017-12-05,19:00:00;tt8132;1,24936260468987;tt8132;2,80784098753654
2017-12-05,20:00:00;tt8133;1,25310813994682;tt8133;2,81625394440924
2017-12-05,21:00:00;tt8134;1,25236427518067;tt8134;2,81461794206953
2017-12-05,22:00:00;tt8135;1,2551735885924;tt8135;2,82094759571917
2017-12-05,23:00:00;tt8136;1,26442994858879;tt8136;2,84170481792499
2017-12-06,00:00:00;tt8137;1,26578421964055;tt8137;2,8448244150686
2017-12-06,01:00:00;tt8138;1,2663156269094;tt8138;2,84606019762375
2017-12-06,02:00:00;tt8139;1,27482003623276;tt8139;2,86519511860131
2017-12-06,03:00:00;tt8140;1,25319231846953;tt8140;2,8165791952681
2017-12-06,04:00:00;tt8141;1,25266744027286;tt8141;2,81541853754047
2017-12-06,05:00:00;tt8142;1,24970955321036;tt8142;2,80878360986475
2017-12-06,06:00:00;tt8143;1,25274343465947;tt8143;2,81555469368482
2017-12-06,07:00:00;tt8144;1,25361264648518;tt8144;2,81752203070118
2017-12-06,08:00:00;tt8145;1,25529257030011;tt8145;2,82134249571455
2017-12-06,09:00:00;tt8146;1,23961958334979;tt8146;2,78617406094656
2017-12-06,10:00:00;tt8147;1,22414972164889;tt8147;2,75145395018336
2017-12-06,11:00:00;tt8148;1,22414841809068;tt8148;2,75152938743483
2017-12-06,12:00:00;tt8149;1,21223516030259;tt8149;2,72481453807759
2017-12-06,13:00:00;tt8150;1,21534390366965;tt8150;2,73181791845986
2017-12-06,14:00:00;tt8151;1,22492366806484;tt8151;2,75334916753203
2017-12-06,15:00:00;tt8152;1,24651141070654;tt8152;2,8019157832716
2017-12-06,16:00:00;tt8153;1,25314984182162;tt8153;2,81687257149541
2017-12-06,17:00:00;tt8154;1,2601556506332;tt8154;2,83262983611721
2017-12-06,18:00:00;tt8155;1,28085671187035;tt8155;2,87918110048166
2017-12-06,19:00:00;tt8156;1,30995113959615;tt8156;2,94462034204768
2017-12-06,20:00:00;tt8157;1,33632357935347;tt8157;3,00393220808251
2017-12-06,21:00:00;tt8158;1,33650737353261;tt8158;3,00432252416854
2017-12-06,22:00:00;tt8159;1,33415166489941;tt8159;2,99901056933534
2017-12-06,23:00:00;tt8160;1,32464818243592;tt8160;2,97759290256694
2017-12-07,00:00:00;tt8161;1,32024894148572;tt8161;2,96767138961197
2017-12-07,01:00:00;tt8162;1,33688265836423;tt8162;3,00509144738438
2017-12-07,02:00:00;tt8163;1,34898430509958;tt8163;3,03216631462614
2017-12-07,03:00:00;tt8164;1,34393712234666;tt8164;3,02069404934695
2017-12-07,04:00:00;tt8165;1,32659827619714;tt8165;2,9816584246935
2017-12-07,05:00:00;tt8166;1,32292852590241;tt8166;2,97328247984313
2017-12-07,06:00:00;tt8167;1,32611588253212;tt8167;2,98029729174507
2017-12-07,07:00:00;tt8168;1,32438236384836;tt8168;2,97623432898746
2017-12-07,08:00:00;tt8169;1,30975661546687;tt8169;2,94332349252696
2017-12-07,09:00:00;tt8170;1,2858764593109;tt8170;2,88981373893775
2017-12-07,10:00:00;tt8171;1,27825414031613;tt8171;2,87287831375697
2017-12-07,11:00:00;tt8172;1,26774478836465;tt8172;2,84935708375765
2017-12-07,12:00:00;tt8173;1,2477972554962;tt8173;2,80453028424407
2017-12-07,13:00:00;tt8174;1,24878955915175;tt8174;2,80676587007117
2017-12-07,14:00:00;tt8175;1,26910609108778;tt8175;2,85235035243362
2017-12-07,15:00:00;tt8176;1,28627501577388;tt8176;2,89075403001138
2017-12-07,16:00:00;tt8177;1,30139745817537;tt8177;2,92457634326579
2017-12-07,17:00:00;tt8178;1,32817664180634;tt8178;2,98473081796313
2017-12-07,18:00:00;tt8179;1,35229233810356;tt8179;3,03890405656802
2017-12-07,19:00:00;tt8180;1,36597354263541;tt8180;3,06968966936682
2017-12-07,20:00:00;tt8181;1,36112956334107;tt8181;3,05873266391199
2017-12-07,21:00:00;tt8182;1,35183182100813;tt8182;3,03771695779268
2017-12-07,22:00:00;tt8183;1,35316418007394;tt8183;3,04074959691628
2017-12-07,23:00:00;tt8184;1,35386777633587;tt8184;3,04246911080563
2017-12-08,00:00:00;tt8185;1,35380752575377;tt8185;3,04243033219613
2017-12-08,01:00:00;tt8186;1,33404358101949;tt8186;2,9981470239735
2017-12-08,02:00:00;tt8187;1,33660940580979;tt8187;3,0040969987079
2017-12-08,03:00:00;tt8188;1,34237621380155;tt8188;3,01713610549324
2017-12-08,04:00:00;tt8189;1,33002379382089;tt8189;2,98939825086739
2017-12-08,05:00:00;tt8190;1,31749338559135;tt8190;2,96123672675287
2017-12-08,06:00:00;tt8191;1,30758262676081;tt8191;2,93893461989307
2017-12-08,07:00:00;tt8192;1,28058417435691;tt8192;2,87817650401995
2017-12-08,08:00:00;tt8193;1,28587921732252;tt8193;2,8901251445856
2017-12-08,09:00:00;tt8194;1,26739999112114;tt8194;2,84859327748987
2017-12-08,10:00:00;tt8195;1,24219471794706;tt8195;2,79184661895516
2017-12-08,11:00:00;tt8196;1,21701879798747;tt8196;2,73515440718871
2017-12-08,12:00:00;tt8197;1,1958763576915;tt8197;2,68757231855844
2017-12-08,13:00:00;tt8198;1,17662971755219;tt8198;2,64431377010237
2017-12-08,14:00:00;tt8199;1,17215725719219;tt8199;2,63429712614974
2017-12-08,15:00:00;tt8200;1,17372770671946;tt8200;2,63787412995238
2017-12-08,16:00:00;tt8201;1,17169408434673;tt8201;2,63331007757808
2017-12-08,17:00:00;tt8202;1,17037618438888;tt8202;2,63042888791443
2017-12-08,18:00:00;tt8203;1,17947207444487;tt8203;2,651016419166
2017-12-08,19:00:00;tt8204;1,19913072049184;tt8204;2,69535855343295
2017-12-08,20:00:00;tt8205;1,2014230010583;tt8205;2,70066985773502
2017-12-08,21:00:00;tt8206;1,19210544872886;tt8206;2,67977785227093
2017-12-08,22:00:00;tt8207;1,18678525680642;tt8207;2,66790600314238
2017-12-08,23:00:00;tt8208;1,17214085475443;tt8208;2,63503148529363
2017-12-09,00:00:00;tt8209;1,16057051273897;tt8209;2,60901561270534
2017-12-09,01:00:00;tt8210;1,16649556395287;tt8210;2,62234454441628
2017-12-09,02:00:00;tt8211;1,20826628529062;tt8211;2,71653939634071
2017-12-09,03:00:00;tt8212;1,22041693482039;tt8212;2,74389983703842
2017-12-09,04:00:00;tt8213;1,22698388282669;tt8213;2,75863193102069
2017-12-09,05:00:00;tt8214;1,21869872028319;tt8214;2,74000773091057
2017-12-09,06:00:00;tt8215;1,23130362624554;tt8215;2,76842682136842
2017-12-09,07:00:00;tt8216;1,23965971335001;tt8216;2,78723672515986
2017-12-09,08:00:00;tt8217;1,23458367003715;tt8217;2,77583304331869
2017-12-09,09:00:00;tt8218;1,21512600084649;tt8218;2,73213456049928
2017-12-09,10:00:00;tt8219;1,20094667828153;tt8219;2,7002688185558
2017-12-09,11:00:00;tt8220;1,20173010037011;tt8220;2,70201700524445
2017-12-09,12:00:00;tt8221;1,18432573523361;tt8221;2,66281944985968
2017-12-09,13:00:00;tt8222;1,19531015657548;tt8222;2,68749085884697
2017-12-09,14:00:00;tt8223;1,21891826818485;tt8223;2,74054815532336
2017-12-09,15:00:00;tt8224;1,23126243269255;tt8224;2,76824705781037
2017-12-09,16:00:00;tt8225;1,24745580243672;tt8225;2,80461247728367
2017-12-09,17:00:00;tt8226;1,26350930465569;tt8226;2,84069222084657
2017-12-09,18:00:00;tt8227;1,26764676412833;tt8227;2,84998989425149
2017-12-09,19:00:00;tt8228;1,26675119985822;tt8228;2,847980679848
2017-12-09,20:00:00;tt8229;1,27386303282501;tt8229;2,86394747279774
2017-12-09,21:00:00;tt8230;1,28505841040619;tt8230;2,88912836454902
2017-12-09,22:00:00;tt8231;1,27319544205118;tt8231;2,86243958835237
2017-12-09,23:00:00;tt8232;1,27886353405256;tt8232;2,87514054851717
2017-12-10,00:00:00;tt8233;1,26602677076626;tt8233;2,84621429209109
2017-12-10,01:00:00;tt8234;1,26127887689496;tt8234;2,83546767363386
2017-12-10,02:00:00;tt8235;1,26365531433381;tt8235;2,8408175604734
2017-12-10,03:00:00;tt8236;1,25896269508672;tt8236;2,83032012181213
2017-12-10,04:00:00;tt8237;1,22848368553952;tt8237;2,76174815553518
2017-12-10,05:00:00;tt8238;1,19417615637752;tt8238;2,68453299410367
2017-12-10,06:00:00;tt8239;1,19644317329091;tt8239;2,68969183420133
2017-12-10,07:00:00;tt8240;1,21327345945442;tt8240;2,72751063383307
2017-12-10,08:00:00;tt8241;1,21341882811921;tt8241;2,72778546649054
2017-12-10,09:00:00;tt8242;1,18889687430594;tt8242;2,67263138862559
2017-12-10,10:00:00;tt8243;1,16487795951138;tt8243;2,61862366156337
2017-12-10,11:00:00;tt8244;1,14985582981531;tt8244;2,58488192178975
2017-12-10,12:00:00;tt8245;1,14618671449501;tt8245;2,57662060711482
2017-12-10,13:00:00;tt8246;1,15249918155371;tt8246;2,59076850855648
2017-12-10,14:00:00;tt8247;1,17106304668311;tt8247;2,63249076346357
2017-12-10,15:00:00;tt8248;1,18333024660944;tt8248;2,66009486589995
2017-12-10,16:00:00;tt8249;1,1865556360873;tt8249;2,66739553125705
2017-12-10,17:00:00;tt8250;1,18406820356509;tt8250;2,66178429507144
2017-12-10,18:00:00;tt8251;1,16409716098775;tt8251;2,61688428049795
2017-12-10,19:00:00;tt8252;1,15372436399513;tt8252;2,59355129246881
2017-12-10,20:00:00;tt8253;1,14800709265371;tt8253;2,58071936057403
2017-12-10,21:00:00;tt8254;1,15189151551915;tt8254;2,58946511722552
2017-12-10,22:00:00;tt8255;1,16057552039733;tt8255;2,60904476463121
2017-12-10,23:00:00;tt8256;1,16464218901855;tt8256;2,61822379505024
2017-12-11,00:00:00;tt8257;1,16340692971642;tt8257;2,61544974174415
2017-12-11,01:00:00;tt8258;1,15897731992351;tt8258;2,6054831197101
2017-12-11,02:00:00;tt8259;1,15757298367621;tt8259;2,60245731964186
2017-12-11,03:00:00;tt8260;1,15613855791305;tt8260;2,5992553771963
2017-12-11,04:00:00;tt8261;1,15404923005009;tt8261;2,59459498237984
2017-12-11,05:00:00;tt8262;1,1546898920527;tt8262;2,59601037646593
2017-12-11,06:00:00;tt8263;1,15745231190816;tt8263;2,60222292164963
2017-12-11,07:00:00;tt8264;1,15291870310002;tt8264;2,59199040742939
2017-12-11,08:00:00;tt8265;1,14468451791239;tt8265;2,57344029482852
2017-12-11,09:00:00;tt8266;1,1352622158657;tt8266;2,55224881369674
2017-12-11,10:00:00;tt8267;1,12350105047721;tt8267;2,52579489004588
2017-12-11,11:00:00;tt8268;1,11373416170281;tt8268;2,50380489284806
2017-12-11,12:00:00;tt8269;1,12940996716369;tt8269;2,53906965615286
2017-12-11,13:00:00;tt8270;1,12997053223982;tt8270;2,54031353062765
2017-12-11,14:00:00;tt8271;1,13907243649124;tt8271;2,56072322740727
2017-12-11,15:00:00;tt8272;1,14915412046562;tt8272;2,58341861431396
2017-12-11,16:00:00;tt8273;1,16560686065094;tt8273;2,62039958634683
2017-12-11,17:00:00;tt8274;1,17583256840009;tt8274;2,64326535371921
2017-12-11,18:00:00;tt8275;1,19097849110937;tt8275;2,67725089610034
2017-12-11,19:00:00;tt8276;1,20304676291468;tt8276;2,70432622140297
2017-12-11,20:00:00;tt8277;1,2028056420307;tt8277;2,70378079992294
2017-12-11,21:00:00;tt8278;1,20966001427095;tt8278;2,71922633339217
2017-12-11,22:00:00;tt8279;1,224745675814;tt8279;2,7531777703373
2017-12-11,23:00:00;tt8280;1,23526174080817;tt8280;2,77682731860984
2017-12-12,00:00:00;tt8281;1,24611247380634;tt8281;2,80125886480224
2017-12-12,01:00:00;tt8282;1,24878652998081;tt8282;2,80727281501318
2017-12-12,02:00:00;tt8283;1,26387436661658;tt8283;2,84122044744366
2017-12-12,03:00:00;tt8284;1,28860038772208;tt8284;2,89684818972678
2017-12-12,04:00:00;tt8285;1,30901475434403;tt8285;2,94278051462617
2017-12-12,05:00:00;tt8286;1,32374880975725;tt8286;2,97590311328463
2017-12-12,06:00:00;tt8287;1,32986373811725;tt8287;2,98958042923507
2017-12-12,07:00:00;tt8288;1,33418806456002;tt8288;2,99925211168873
2017-12-12,08:00:00;tt8289;1,33159033684505;tt8289;2,99339271131942
2017-12-12,09:00:00;tt8290;1,32972905602608;tt8290;2,98924256330439
2017-12-12,10:00:00;tt8291;1,3035265619712;tt8291;2,93037402974475
2017-12-12,11:00:00;tt8292;1,2813312800348;tt8292;2,88048979482828
2017-12-12,12:00:00;tt8293;1,25877087806136;tt8293;2,82972889038805
2017-12-12,13:00:00;tt8294;1,24633456111762;tt8294;2,80170944343696
2017-12-12,14:00:00;tt8295;1,25805788667082;tt8295;2,82802306868485
2017-12-12,15:00:00;tt8296;1,26309398369358;tt8296;2,83929913754564
2017-12-12,16:00:00;tt8297;1,26503423394646;tt8297;2,8437053370444
2017-12-12,17:00:00;tt8298;1,26956054907336;tt8298;2,85388954607993
2017-12-12,18:00:00;tt8299;1,26564630966024;tt8299;2,84504477357274
2017-12-12,19:00:00;tt8300;1,29206375578217;tt8300;2,90447241693857
2017-12-12,20:00:00;tt8301;1,3136897899335;tt8301;2,9531019677578
2017-12-12,21:00:00;tt8302;1,32141813726507;tt8302;2,97046172323253
2017-12-12,22:00:00;tt8303;1,32158361913767;tt8303;2,97076439499482
2017-12-12,23:00:00;tt8304;1,30928633064382;tt8304;2,94305195685175
2017-12-13,00:00:00;tt8305;1,30196921574295;tt8305;2,9264871130413
2017-12-13,01:00:00;tt8306;1,28918907653394;tt8306;2,89755783035588
2017-12-13,02:00:00;tt8307;1,26480421147227;tt8307;2,84241353282287
2017-12-13,03:00:00;tt8308;1,2528036456005;tt8308;2,81537746571837
2017-12-13,04:00:00;tt8309;1,25992956490045;tt8309;2,83135279432153
2017-12-13,05:00:00;tt8310;1,26008982273021;tt8310;2,83166408309004
